sample_id,sample_seed,valid_for_cost,failure_reason,mapping_csv,TR2_composite_cost,T1_pe_peak_temp_K,T3_temp_std_K,T5_over_throttle_count,P1_makespan_s,P3_dvfs_penalty_pct,C1_total_comm_cost,raw_congestion_cost,raw_load_imbalance,E7_pe_optical_comm_energy_J,run_ok,temperature_source,parsed_pe_count,assignment
1853,1853,True,,mpeg4\random\mappings\sample_1853_seed_1853.csv,5.013747020323905,325.81426872398,1.1808991350618039,0,0.000122414,0.0,596000.0,84000.0,1.0056467750335791,0.0011338746873469094,True,vec,16,"{""1"": 7, ""2"": 13, ""3"": 9, ""4"": 8, ""5"": 5, ""6"": 3, ""7"": 8, ""8"": 10, ""9"": 2, ""10"": 5, ""11"": 0}"
1854,1854,True,,mpeg4\random\mappings\sample_1854_seed_1854.csv,5.171505823065485,326.94021955914,1.1591747028891737,0,0.0001214476,0.0,492000.0,88000.0,1.3872152627395082,0.0011280440655013386,True,vec,16,"{""1"": 10, ""2"": 5, ""3"": 10, ""4"": 5, ""5"": 3, ""6"": 8, ""7"": 4, ""8"": 7, ""9"": 3, ""10"": 0, ""11"": 15}"
1855,1855,True,,mpeg4\random\mappings\sample_1855_seed_1855.csv,5.686963342290282,327.30144598869,1.2596029154133743,1,0.0001212656,0.021464244186046248,480000.0,72000.0,1.7293111482689618,0.001128164400870479,True,vec,16,"{""1"": 9, ""2"": 12, ""3"": 12, ""4"": 13, ""5"": 3, ""6"": 9, ""7"": 13, ""8"": 1, ""9"": 3, ""10"": 6, ""11"": 14}"
1856,1856,True,,mpeg4\random\mappings\sample_1856_seed_1856.csv,5.404659060145777,325.92592146351,1.1481809808530903,0,0.000142478,0.0,556000.0,68000.0,1.926674159151339,0.0012415925383927361,True,vec,16,"{""1"": 15, ""2"": 8, ""3"": 13, ""4"": 13, ""5"": 13, ""6"": 11, ""7"": 0, ""8"": 6, ""9"": 15, ""10"": 2, ""11"": 7}"
1857,1857,True,,mpeg4\random\mappings\sample_1857_seed_1857.csv,4.8467724836142,325.40973814113,1.0526120165400985,0,0.0001273307,0.0,352000.0,72000.0,1.6942243907787615,0.0011591284334117205,True,vec,16,"{""1"": 6, ""2"": 10, ""3"": 7, ""4"": 8, ""5"": 2, ""6"": 5, ""7"": 13, ""8"": 7, ""9"": 10, ""10"": 10, ""11"": 5}"
1858,1858,True,,mpeg4\random\mappings\sample_1858_seed_1858.csv,5.272763746871935,327.27665677767,1.268661675469034,1,0.0001213537,0.00879734375,420000.0,48000.0,1.4442312436610838,0.0011278745858044256,True,vec,16,"{""1"": 14, ""2"": 12, ""3"": 4, ""4"": 0, ""5"": 0, ""6"": 9, ""7"": 1, ""8"": 14, ""9"": 14, ""10"": 6, ""11"": 2}"
1859,1859,True,,mpeg4\random\mappings\sample_1859_seed_1859.csv,4.7215000634149185,325.67225027615,1.138583221892075,0,0.0001215764,0.0,384000.0,72000.0,1.185466407170856,0.0011282096039199033,True,vec,16,"{""1"": 11, ""2"": 14, ""3"": 4, ""4"": 6, ""5"": 0, ""6"": 10, ""7"": 10, ""8"": 8, ""9"": 7, ""10"": 14, ""11"": 7}"
1860,1860,True,,mpeg4\random\mappings\sample_1860_seed_1860.csv,5.210919763797367,326.28887563707,1.2648774397838003,0,0.0001216585,0.0,620000.0,80000.0,1.2907266796414572,0.0011297826843336552,True,vec,16,"{""1"": 11, ""2"": 12, ""3"": 14, ""4"": 8, ""5"": 13, ""6"": 3, ""7"": 3, ""8"": 14, ""9"": 4, ""10"": 9, ""11"": 0}"
1861,1861,True,,mpeg4\random\mappings\sample_1861_seed_1861.csv,4.909108844195959,325.88725407901,1.2727842730523875,0,0.0001219057,0.0,556000.0,72000.0,0.8828431238178778,0.0011312340787804063,True,vec,16,"{""1"": 15, ""2"": 9, ""3"": 12, ""4"": 0, ""5"": 3, ""6"": 7, ""7"": 5, ""8"": 3, ""9"": 1, ""10"": 10, ""11"": 14}"
1862,1862,True,,mpeg4\random\mappings\sample_1862_seed_1862.csv,5.1947122969616135,325.05746760021,1.0374244066745426,0,0.0001328197,0.0,512000.0,120000.0,1.1144157232532004,0.0011891427565767752,True,vec,16,"{""1"": 8, ""2"": 14, ""3"": 4, ""4"": 2, ""5"": 13, ""6"": 10, ""7"": 5, ""8"": 14, ""9"": 5, ""10"": 8, ""11"": 9}"
1863,1863,True,,mpeg4\random\mappings\sample_1863_seed_1863.csv,5.168105651244928,326.22273971195,1.1885665578936666,0,0.0001216278,0.0,628000.0,88000.0,1.1547654943669308,0.0011294868807492058,True,vec,16,"{""1"": 12, ""2"": 5, ""3"": 8, ""4"": 9, ""5"": 9, ""6"": 2, ""7"": 11, ""8"": 7, ""9"": 14, ""10"": 13, ""11"": 5}"
1864,1864,True,,mpeg4\random\mappings\sample_1864_seed_1864.csv,5.266689598655843,325.82505387669,1.16244136601741,0,0.0001217916,0.0,532000.0,88000.0,1.8652723335434884,0.0011294837903948968,True,vec,16,"{""1"": 2, ""2"": 9, ""3"": 3, ""4"": 9, ""5"": 8, ""6"": 4, ""7"": 8, ""8"": 1, ""9"": 10, ""10"": 3, ""11"": 9}"
1865,1865,True,,mpeg4\random\mappings\sample_1865_seed_1865.csv,4.711409273245888,325.8924187089,1.120712671131952,0,0.0001221218,0.0,428000.0,64000.0,1.172308873112031,0.0011312816871745272,True,vec,16,"{""1"": 5, ""2"": 13, ""3"": 1, ""4"": 6, ""5"": 0, ""6"": 9, ""7"": 2, ""8"": 0, ""9"": 13, ""10"": 10, ""11"": 10}"
1866,1866,True,,mpeg4\random\mappings\sample_1866_seed_1866.csv,6.148114605986279,325.87726854447,1.1369219488084772,0,0.000133409,0.0,720000.0,144000.0,2.2292974425043175,0.0011938906664962772,True,vec,16,"{""1"": 15, ""2"": 0, ""3"": 6, ""4"": 10, ""5"": 10, ""6"": 15, ""7"": 4, ""8"": 10, ""9"": 4, ""10"": 6, ""11"": 13}"
1867,1867,True,,mpeg4\random\mappings\sample_1867_seed_1867.csv,6.4485290838074505,326.16473697332,1.3356727641312247,0,0.0001217357,0.0,552000.0,92000.0,4.593267728406568,0.0011299355308944572,True,vec,16,"{""1"": 7, ""2"": 13, ""3"": 0, ""4"": 0, ""5"": 7, ""6"": 0, ""7"": 8, ""8"": 0, ""9"": 0, ""10"": 6, ""11"": 7}"
1868,1868,True,,mpeg4\random\mappings\sample_1868_seed_1868.csv,4.659807903293497,326.09721014021,1.0945457243987828,0,0.0001222957,0.0,384000.0,60000.0,1.2249390093473316,0.0011319464560365004,True,vec,16,"{""1"": 14, ""2"": 15, ""3"": 8, ""4"": 3, ""5"": 9, ""6"": 6, ""7"": 9, ""8"": 6, ""9"": 5, ""10"": 10, ""11"": 12}"
1869,1869,True,,mpeg4\random\mappings\sample_1869_seed_1869.csv,6.185987575501158,327.63130555628,1.2860208385622511,2,0.0001224427,0.10674811507936813,360000.0,64000.0,1.2512540774649819,0.0011346517323944543,True,vec,16,"{""1"": 7, ""2"": 15, ""3"": 10, ""4"": 12, ""5"": 13, ""6"": 8, ""7"": 10, ""8"": 11, ""9"": 11, ""10"": 4, ""11"": 7}"
1870,1870,True,,mpeg4\random\mappings\sample_1870_seed_1870.csv,5.273770373072954,327.26539236607,1.1710800582281986,1,0.0001220887,0.009780208333333125,448000.0,72000.0,1.0056467750335791,0.0011315919336252309,True,vec,16,"{""1"": 10, ""2"": 3, ""3"": 6, ""4"": 14, ""5"": 2, ""6"": 2, ""7"": 5, ""8"": 7, ""9"": 11, ""10"": 1, ""11"": 8}"
1871,1871,True,,mpeg4\random\mappings\sample_1871_seed_1871.csv,6.045409136529473,327.32235005651,1.34568747838033,1,0.0001220818,0.014352777777777501,680000.0,96000.0,1.5538773608179601,0.0011331071315130552,True,vec,16,"{""1"": 15, ""2"": 2, ""3"": 0, ""4"": 12, ""5"": 13, ""6"": 0, ""7"": 9, ""8"": 3, ""9"": 6, ""10"": 0, ""11"": 4}"
1872,1872,True,,mpeg4\random\mappings\sample_1872_seed_1872.csv,5.621789626603719,325.83977231377,1.134231103937817,0,0.0001388838,0.0,528000.0,84000.0,2.4389408185082644,0.001221269250894017,True,vec,16,"{""1"": 8, ""2"": 9, ""3"": 9, ""4"": 10, ""5"": 1, ""6"": 3, ""7"": 10, ""8"": 9, ""9"": 9, ""10"": 13, ""11"": 15}"
1873,1873,True,,mpeg4\random\mappings\sample_1873_seed_1873.csv,5.832599518906335,327.29154397149,1.2017707567952856,1,0.0001317781,0.007879734848485,308000.0,84000.0,2.317014336229818,0.0011841107444509362,True,vec,16,"{""1"": 0, ""2"": 1, ""3"": 13, ""4"": 6, ""5"": 10, ""6"": 14, ""7"": 14, ""8"": 0, ""9"": 14, ""10"": 10, ""11"": 14}"
1874,1874,True,,mpeg4\random\mappings\sample_1874_seed_1874.csv,5.3723645053983065,327.04695316182,1.233949978402928,0,0.0001219388,0.0,564000.0,88000.0,1.549491516131685,0.001131269344500939,True,vec,16,"{""1"": 11, ""2"": 2, ""3"": 6, ""4"": 4, ""5"": 15, ""6"": 3, ""7"": 15, ""8"": 11, ""9"": 6, ""10"": 14, ""11"": 4}"
1875,1875,True,,mpeg4\random\mappings\sample_1875_seed_1875.csv,6.404377971136931,327.39643679697,1.1260238258463422,1,0.0001326337,0.037878125,568000.0,112000.0,2.2328061182533374,0.001189718822128041,True,vec,16,"{""1"": 7, ""2"": 9, ""3"": 7, ""4"": 3, ""5"": 12, ""6"": 6, ""7"": 9, ""8"": 9, ""9"": 11, ""10"": 9, ""11"": 11}"
1876,1876,True,,mpeg4\random\mappings\sample_1876_seed_1876.csv,5.212101655448781,325.97852289717,1.1994776035525967,0,0.0001330939,0.0,604000.0,72000.0,1.356514349935583,0.0011922823417545815,True,vec,16,"{""1"": 12, ""2"": 2, ""3"": 5, ""4"": 3, ""5"": 8, ""6"": 14, ""7"": 3, ""8"": 9, ""9"": 14, ""10"": 3, ""11"": 6}"
1877,1877,True,,mpeg4\random\mappings\sample_1877_seed_1877.csv,6.186912187158756,328.2182464084,1.1427502683756148,1,0.0001220917,0.14882875,452000.0,72000.0,1.1591513390532058,0.0011320146572377117,True,vec,16,"{""1"": 4, ""2"": 10, ""3"": 11, ""4"": 5, ""5"": 8, ""6"": 6, ""7"": 11, ""8"": 9, ""9"": 15, ""10"": 14, ""11"": 5}"
1878,1878,True,,mpeg4\random\mappings\sample_1878_seed_1878.csv,5.118400367713256,326.86529614203,1.1739901369006756,0,0.0001228859,0.0,632000.0,72000.0,1.1591513390532058,0.001136359218832667,True,vec,16,"{""1"": 9, ""2"": 3, ""3"": 9, ""4"": 12, ""5"": 11, ""6"": 6, ""7"": 12, ""8"": 13, ""9"": 8, ""10"": 0, ""11"": 10}"
1879,1879,True,,mpeg4\random\mappings\sample_1879_seed_1879.csv,5.0224803703631276,326.18895178122,1.1722507568576992,0,0.0001223928,0.0,628000.0,84000.0,0.8512650420766975,0.0011336543328792025,True,vec,16,"{""1"": 7, ""2"": 1, ""3"": 3, ""4"": 12, ""5"": 8, ""6"": 11, ""7"": 13, ""8"": 1, ""9"": 2, ""10"": 14, ""11"": 10}"
1880,1880,True,,mpeg4\random\mappings\sample_1880_seed_1880.csv,5.0206447711427895,326.19677333494,1.2534994502711545,0,0.0001214038,0.0,680000.0,72000.0,0.8302129875825772,0.0011289729671549779,True,vec,16,"{""1"": 0, ""2"": 4, ""3"": 13, ""4"": 15, ""5"": 6, ""6"": 3, ""7"": 15, ""8"": 5, ""9"": 10, ""10"": 8, ""11"": 11}"
1881,1881,True,,mpeg4\random\mappings\sample_1881_seed_1881.csv,5.370570756971054,327.30390810168,1.2490988288792295,1,0.0001215988,0.009000416666666875,492000.0,76000.0,0.9179298813080782,0.001129570909397598,True,vec,16,"{""1"": 9, ""2"": 11, ""3"": 7, ""4"": 6, ""5"": 10, ""6"": 3, ""7"": 0, ""8"": 12, ""9"": 7, ""10"": 9, ""11"": 15}"
1882,1882,True,,mpeg4\random\mappings\sample_1882_seed_1882.csv,5.482132448960004,327.36850221207,1.2559511063003719,1,0.0001217307,0.012745000000000001,460000.0,72000.0,1.3126559030728324,0.0011303400708216305,True,vec,16,"{""1"": 14, ""2"": 1, ""3"": 1, ""4"": 4, ""5"": 4, ""6"": 7, ""7"": 10, ""8"": 13, ""9"": 15, ""10"": 11, ""11"": 3}"
1883,1883,True,,mpeg4\random\mappings\sample_1883_seed_1883.csv,5.9438529894746175,327.50632754095,1.1792124310088747,1,0.0001331717,0.07622625000000001,612000.0,72000.0,0.9354732600531783,0.001193134252909196,True,vec,16,"{""1"": 12, ""2"": 6, ""3"": 3, ""4"": 2, ""5"": 5, ""6"": 11, ""7"": 9, ""8"": 10, ""9"": 9, ""10"": 0, ""11"": 10}"
1884,1884,True,,mpeg4\random\mappings\sample_1884_seed_1884.csv,5.065045805949481,326.49861978269,1.1597143104582603,0,0.0001232258,0.0,640000.0,72000.0,1.1152928921904552,0.0011385057545217916,True,vec,16,"{""1"": 3, ""2"": 12, ""3"": 7, ""4"": 8, ""5"": 10, ""6"": 7, ""7"": 14, ""8"": 9, ""9"": 11, ""10"": 5, ""11"": 0}"
1885,1885,True,,mpeg4\random\mappings\sample_1885_seed_1885.csv,5.5306655535185,326.23274127673,1.2525868286756559,0,0.0001228988,0.0,748000.0,100000.0,1.4003727967983335,0.0011372134430102702,True,vec,16,"{""1"": 12, ""2"": 3, ""3"": 9, ""4"": 1, ""5"": 15, ""6"": 3, ""7"": 15, ""8"": 0, ""9"": 8, ""10"": 1, ""11"": 11}"
1886,1886,True,,mpeg4\random\mappings\sample_1886_seed_1886.csv,5.038761515994271,326.52043562283,1.1901075952108369,0,0.0001265481,0.0,308000.0,72000.0,1.751240371700337,0.001154975934661993,True,vec,16,"{""1"": 1, ""2"": 10, ""3"": 10, ""4"": 14, ""5"": 9, ""6"": 8, ""7"": 14, ""8"": 6, ""9"": 8, ""10"": 8, ""11"": 3}"
1887,1887,True,,mpeg4\random\mappings\sample_1887_seed_1887.csv,4.929716171255533,326.41573244427,1.2171424887876272,0,0.0001323796,0.0,348000.0,60000.0,1.374057728680683,0.0011874032914654022,True,vec,16,"{""1"": 11, ""2"": 15, ""3"": 6, ""4"": 13, ""5"": 1, ""6"": 0, ""7"": 1, ""8"": 9, ""9"": 1, ""10"": 8, ""11"": 15}"
1888,1888,True,,mpeg4\random\mappings\sample_1888_seed_1888.csv,5.2564993933185615,326.39051706545,1.1688394112445553,0,0.0001285288,0.0,672000.0,72000.0,1.4003727967983335,0.0011673412941037523,True,vec,16,"{""1"": 15, ""2"": 0, ""3"": 7, ""4"": 4, ""5"": 13, ""6"": 7, ""7"": 15, ""8"": 5, ""9"": 1, ""10"": 1, ""11"": 11}"
1889,1889,True,,mpeg4\random\mappings\sample_1889_seed_1889.csv,5.340194475713889,327.10862270415,1.2664210546364416,0,0.000122211,0.0,740000.0,88000.0,0.8828431238178778,0.001133897643850992,True,vec,16,"{""1"": 9, ""2"": 6, ""3"": 13, ""4"": 10, ""5"": 0, ""6"": 12, ""7"": 7, ""8"": 0, ""9"": 1, ""10"": 3, ""11"": 2}"
1890,1890,True,,mpeg4\random\mappings\sample_1890_seed_1890.csv,5.211209384375087,325.7752864703,1.138838746741467,0,0.0001216487,0.0,612000.0,108000.0,1.1109070475041802,0.0011297619109493018,True,vec,16,"{""1"": 12, ""2"": 5, ""3"": 8, ""4"": 3, ""5"": 14, ""6"": 13, ""7"": 5, ""8"": 10, ""9"": 14, ""10"": 7, ""11"": 7}"
1891,1891,True,,mpeg4\random\mappings\sample_1891_seed_1891.csv,5.905375362303807,327.2641103254,1.475253964773897,1,0.0001200149,0.0056318181818181875,544000.0,72000.0,2.010005208190565,0.0011218573489537185,True,vec,16,"{""1"": 0, ""2"": 0, ""3"": 9, ""4"": 12, ""5"": 3, ""6"": 3, ""7"": 3, ""8"": 4, ""9"": 2, ""10"": 12, ""11"": 15}"
1892,1892,True,,mpeg4\random\mappings\sample_1892_seed_1892.csv,5.018279535714229,326.15708817758,1.1531889644616402,0,0.0001217436,0.0,556000.0,72000.0,1.3784435733669582,0.00112981491351893,True,vec,16,"{""1"": 9, ""2"": 2, ""3"": 8, ""4"": 15, ""5"": 1, ""6"": 8, ""7"": 4, ""8"": 13, ""9"": 7, ""10"": 12, ""11"": 15}"
1893,1893,True,,mpeg4\random\mappings\sample_1893_seed_1893.csv,4.776557447795357,325.73304156132,1.1613709280267994,0,0.0001275806,0.0,448000.0,72000.0,0.8916148131904279,0.0011616568175361924,True,vec,16,"{""1"": 12, ""2"": 6, ""3"": 7, ""4"": 13, ""5"": 15, ""6"": 10, ""7"": 6, ""8"": 8, ""9"": 11, ""10"": 11, ""11"": 2}"
1894,1894,True,,mpeg4\random\mappings\sample_1894_seed_1894.csv,4.897793947235414,326.17715708776,1.2052036237118533,0,0.0001225878,0.0,644000.0,64000.0,0.8302129875825772,0.0011349732112675957,True,vec,16,"{""1"": 1, ""2"": 12, ""3"": 5, ""4"": 9, ""5"": 0, ""6"": 14, ""7"": 2, ""8"": 4, ""9"": 1, ""10"": 7, ""11"": 7}"
1895,1895,True,,mpeg4\random\mappings\sample_1895_seed_1895.csv,8.161751861655443,328.67676629293,1.2759858332841558,1,0.0001241327,0.43317013888888756,508000.0,84000.0,1.3345851265042077,0.0011467058590898056,True,vec,16,"{""1"": 9, ""2"": 15, ""3"": 1, ""4"": 10, ""5"": 0, ""6"": 14, ""7"": 11, ""8"": 14, ""9"": 10, ""10"": 8, ""11"": 11}"
1896,1896,True,,mpeg4\random\mappings\sample_1896_seed_1896.csv,5.192434241487729,325.66994015622,1.2029051965414337,0,0.0001317924,0.0,472000.0,96000.0,1.2468682327787066,0.0011846552570883055,True,vec,16,"{""1"": 3, ""2"": 6, ""3"": 14, ""4"": 8, ""5"": 12, ""6"": 1, ""7"": 1, ""8"": 9, ""9"": 1, ""10"": 7, ""11"": 5}"
1897,1897,True,,mpeg4\random\mappings\sample_1897_seed_1897.csv,5.1050259572232894,326.5479389009,1.2603242337847207,0,0.0001221629,0.0,544000.0,72000.0,1.2907266796414572,0.001132598152970712,True,vec,16,"{""1"": 15, ""2"": 10, ""3"": 3, ""4"": 15, ""5"": 9, ""6"": 4, ""7"": 11, ""8"": 6, ""9"": 8, ""10"": 14, ""11"": 15}"
1898,1898,True,,mpeg4\random\mappings\sample_1898_seed_1898.csv,4.739496065813389,325.83160302585,1.1383777175975531,0,0.0001214507,0.0,376000.0,56000.0,1.5758065842493352,0.0011276245173176681,True,vec,16,"{""1"": 9, ""2"": 13, ""3"": 3, ""4"": 9, ""5"": 3, ""6"": 6, ""7"": 14, ""8"": 10, ""9"": 7, ""10"": 9, ""11"": 2}"
1899,1899,True,,mpeg4\random\mappings\sample_1899_seed_1899.csv,5.310719987965088,325.81538487985,1.1822695221046897,0,0.0001325989,0.0,524000.0,84000.0,1.6854527014062115,0.0011893548497311512,True,vec,16,"{""1"": 4, ""2"": 1, ""3"": 2, ""4"": 6, ""5"": 4, ""6"": 2, ""7"": 15, ""8"": 7, ""9"": 15, ""10"": 6, ""11"": 9}"
1900,1900,True,,mpeg4\random\mappings\sample_1900_seed_1900.csv,5.075630630416713,326.40114072092,1.2134073428730678,0,0.0001228919,0.0,540000.0,80000.0,1.1591513390532058,0.001136305831123895,True,vec,16,"{""1"": 1, ""2"": 11, ""3"": 6, ""4"": 3, ""5"": 15, ""6"": 14, ""7"": 3, ""8"": 4, ""9"": 10, ""10"": 8, ""11"": 6}"
1901,1901,True,,mpeg4\random\mappings\sample_1901_seed_1901.csv,4.918896853925581,326.31360933845,1.292533041942209,0,0.0001228999,0.0,552000.0,64000.0,0.8960006578767029,0.001136898471069261,True,vec,16,"{""1"": 3, ""2"": 10, ""3"": 3, ""4"": 9, ""5"": 0, ""6"": 8, ""7"": 15, ""8"": 14, ""9"": 4, ""10"": 1, ""11"": 11}"
1902,1902,True,,mpeg4\random\mappings\sample_1902_seed_1902.csv,5.642518986533956,326.87956938224,1.2914976446553532,0,0.0001216468,0.0,720000.0,92000.0,1.738082837641512,0.0011303282719222713,True,vec,16,"{""1"": 0, ""2"": 1, ""3"": 6, ""4"": 15, ""5"": 3, ""6"": 9, ""7"": 0, ""8"": 15, ""9"": 1, ""10"": 7, ""11"": 15}"
1903,1903,True,,mpeg4\random\mappings\sample_1903_seed_1903.csv,5.2191839690889195,326.53854503708,1.2414312520716888,0,0.000121894,0.0,460000.0,64000.0,2.0757928784846906,0.001130495750623143,True,vec,16,"{""1"": 5, ""2"": 9, ""3"": 14, ""4"": 0, ""5"": 15, ""6"": 14, ""7"": 0, ""8"": 5, ""9"": 8, ""10"": 6, ""11"": 0}"
1904,1904,True,,mpeg4\random\mappings\sample_1904_seed_1904.csv,5.442742889852851,327.20264048522,1.225853456724728,1,0.0001216987,0.001551875,500000.0,72000.0,1.3872152627395082,0.0011296466766059002,True,vec,16,"{""1"": 15, ""2"": 13, ""3"": 9, ""4"": 4, ""5"": 1, ""6"": 5, ""7"": 2, ""8"": 4, ""9"": 1, ""10"": 0, ""11"": 5}"
1905,1905,True,,mpeg4\random\mappings\sample_1905_seed_1905.csv,5.465800879702767,327.3257643355,1.251707426594103,1,0.0001216996,0.01310138888888875,456000.0,80000.0,1.1144157232532004,0.0011300330720675324,True,vec,16,"{""1"": 3, ""2"": 0, ""3"": 1, ""4"": 14, ""5"": 2, ""6"": 10, ""7"": 11, ""8"": 0, ""9"": 6, ""10"": 3, ""11"": 6}"
1906,1906,True,,mpeg4\random\mappings\sample_1906_seed_1906.csv,4.94293718989667,325.82472261066,1.071907365107278,0,0.0001221087,0.0,400000.0,64000.0,2.03193443162194,0.0011309087589836623,True,vec,16,"{""1"": 6, ""2"": 13, ""3"": 3, ""4"": 9, ""5"": 9, ""6"": 9, ""7"": 11, ""8"": 6, ""9"": 7, ""10"": 5, ""11"": 10}"
1907,1907,True,,mpeg4\random\mappings\sample_1907_seed_1907.csv,5.4895638062105,326.06732008171,1.084560721029996,0,0.0001223958,0.0,476000.0,136000.0,1.641594254543461,0.0011330743105913874,True,vec,16,"{""1"": 7, ""2"": 5, ""3"": 11, ""4"": 9, ""5"": 9, ""6"": 5, ""7"": 11, ""8"": 14, ""9"": 6, ""10"": 10, ""11"": 13}"
1908,1908,True,,mpeg4\random\mappings\sample_1908_seed_1908.csv,5.191543989680741,326.01256180547,1.1369599994938684,0,0.0001218437,0.0,432000.0,112000.0,1.3784435733669582,0.001129754236872351,True,vec,16,"{""1"": 6, ""2"": 15, ""3"": 7, ""4"": 12, ""5"": 0, ""6"": 5, ""7"": 10, ""8"": 5, ""9"": 7, ""10"": 2, ""11"": 6}"
1909,1909,True,,mpeg4\random\mappings\sample_1909_seed_1909.csv,4.9598434186999905,326.04270405635,1.211372549424697,0,0.0001210078,0.0,552000.0,60000.0,1.4266878649159838,0.0011262139841998874,True,vec,16,"{""1"": 8, ""2"": 4, ""3"": 9, ""4"": 5, ""5"": 9, ""6"": 12, ""7"": 0, ""8"": 6, ""9"": 3, ""10"": 6, ""11"": 5}"
1910,1910,True,,mpeg4\random\mappings\sample_1910_seed_1910.csv,5.606742425853601,327.24611503482,1.3691887823103068,1,0.0001218396,0.005095,472000.0,72000.0,1.5407198267591349,0.0011308759821188027,True,vec,16,"{""1"": 1, ""2"": 15, ""3"": 0, ""4"": 7, ""5"": 0, ""6"": 8, ""7"": 4, ""8"": 7, ""9"": 8, ""10"": 12, ""11"": 6}"
1911,1911,True,,mpeg4\random\mappings\sample_1911_seed_1911.csv,4.870498942003332,326.3537835042,1.191751041189971,0,0.0001223777,0.0,640000.0,72000.0,0.5670623064060744,0.001133621117915607,True,vec,16,"{""1"": 11, ""2"": 0, ""3"": 12, ""4"": 3, ""5"": 7, ""6"": 2, ""7"": 5, ""8"": 8, ""9"": 9, ""10"": 14, ""11"": 6}"
1912,1912,True,,mpeg4\random\mappings\sample_1912_seed_1912.csv,5.0220845653742305,325.66034024379,1.1061187031183826,0,0.0001321938,0.0,456000.0,72000.0,1.549491516131685,0.0011859315110088798,True,vec,16,"{""1"": 1, ""2"": 9, ""3"": 4, ""4"": 11, ""5"": 15, ""6"": 2, ""7"": 9, ""8"": 1, ""9"": 2, ""10"": 9, ""11"": 6}"
1913,1913,True,,mpeg4\random\mappings\sample_1913_seed_1913.csv,4.7832421593403005,326.1668876748,1.1902261364934017,0,0.0001218436,0.0,416000.0,48000.0,1.54510567144541,0.001129638298956627,True,vec,16,"{""1"": 13, ""2"": 5, ""3"": 11, ""4"": 4, ""5"": 15, ""6"": 10, ""7"": 11, ""8"": 4, ""9"": 8, ""10"": 4, ""11"": 9}"
1914,1914,True,,mpeg4\random\mappings\sample_1914_seed_1914.csv,5.939264783152516,326.26391908769,1.3045235954030898,0,0.0001216648,0.0,680000.0,120000.0,2.211754063759217,0.0011303956322177885,True,vec,16,"{""1"": 0, ""2"": 7, ""3"": 8, ""4"": 15, ""5"": 0, ""6"": 0, ""7"": 9, ""8"": 10, ""9"": 10, ""10"": 8, ""11"": 7}"
1915,1915,True,,mpeg4\random\mappings\sample_1915_seed_1915.csv,5.7499360740405665,327.32390005022,1.1314167050840809,1,0.0001216989,0.006069375,548000.0,96000.0,1.6854527014062115,0.0011295542017927733,True,vec,16,"{""1"": 1, ""2"": 10, ""3"": 9, ""4"": 11, ""5"": 5, ""6"": 1, ""7"": 14, ""8"": 1, ""9"": 10, ""10"": 15, ""11"": 12}"
1916,1916,True,,mpeg4\random\mappings\sample_1916_seed_1916.csv,5.8418919021184355,326.11968889984,1.1056818533565438,0,0.0001408818,0.0,320000.0,96000.0,3.2643567884652285,0.0012310230659837314,True,vec,16,"{""1"": 1, ""2"": 0, ""3"": 5, ""4"": 5, ""5"": 5, ""6"": 2, ""7"": 9, ""8"": 2, ""9"": 2, ""10"": 4, ""11"": 2}"
1917,1917,True,,mpeg4\random\mappings\sample_1917_seed_1917.csv,6.003244355710929,327.30141788704,1.448796078476971,1,0.0001217229,0.0376885,496000.0,80000.0,1.7161536142101368,0.0011316369607757815,True,vec,16,"{""1"": 7, ""2"": 2, ""3"": 0, ""4"": 4, ""5"": 3, ""6"": 3, ""7"": 14, ""8"": 4, ""9"": 3, ""10"": 10, ""11"": 5}"
1918,1918,True,,mpeg4\random\mappings\sample_1918_seed_1918.csv,4.8402447960442245,325.641913963,1.0602809597784502,0,0.0001207747,0.0,312000.0,48000.0,2.4661330555631698,0.001123333108519951,True,vec,16,"{""1"": 2, ""2"": 6, ""3"": 10, ""4"": 5, ""5"": 10, ""6"": 10, ""7"": 8, ""8"": 8, ""9"": 7, ""10"": 11, ""11"": 6}"
1919,1919,True,,mpeg4\random\mappings\sample_1919_seed_1919.csv,5.255155737611803,326.10578350505,1.1741420665875457,0,0.0001222829,0.0,612000.0,96000.0,1.3082700583865574,0.0011329870952366263,True,vec,16,"{""1"": 10, ""2"": 3, ""3"": 15, ""4"": 5, ""5"": 4, ""6"": 8, ""7"": 15, ""8"": 13, ""9"": 4, ""10"": 7, ""11"": 3}"
1920,1920,True,,mpeg4\random\mappings\sample_1920_seed_1920.csv,4.841470509269288,325.67552029625,1.2781102208875785,0,0.0001272577,0.0,520000.0,72000.0,0.6547792001315753,0.001160212888222952,True,vec,16,"{""1"": 15, ""2"": 7, ""3"": 11, ""4"": 6, ""5"": 12, ""6"": 3, ""7"": 5, ""8"": 10, ""9"": 1, ""10"": 1, ""11"": 9}"
1921,1921,True,,mpeg4\random\mappings\sample_1921_seed_1921.csv,5.989272777073614,326.45839032123,1.1674481688416625,0,0.0001222597,0.0,696000.0,112000.0,2.7117403579945725,0.001132753689476403,True,vec,16,"{""1"": 0, ""2"": 14, ""3"": 0, ""4"": 5, ""5"": 14, ""6"": 1, ""7"": 6, ""8"": 5, ""9"": 1, ""10"": 14, ""11"": 14}"
